tr|A0A671V5U9|A0A671V5U9_SPAAU,Glucagon like peptide 2 receptor OS=Sparus aurata OX=8175 GN=glp2r PE=4 SV=1,8175
tr|G3GZ32|G3GZ32_CRIGR,Glucagon-like peptide 2 receptor OS=Cricetulus griseus OX=10029 GN=I79_003083 PE=4 SV=1,10029
tr|A0A3Q7SZM2|A0A3Q7SZM2_VULVU,glucagon-like peptide 2 receptor OS=Vulpes vulpes OX=9627 GN=GLP2R PE=4 SV=1,9627
tr|A0A1A6GMU4|A0A1A6GMU4_NEOLE,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Neotoma lepida OX=56216 GN=A6R68_03939 PE=4 SV=1,56216
tr|I7GUL9|I7GUL9_MESAU,Glucagon-like Peptide 2 receptor OS=Mesocricetus auratus OX=10036 GN=glp2r PE=2 SV=1,10036
tr|A0A6I9L991|A0A6I9L991_PERMB,glucagon-like peptide 2 receptor OS=Peromyscus maniculatus bairdii OX=230844 GN=Glp2r PE=4 SV=1,230844
sp|Q5IXF8|GLP2R_MOUSE,Glucagon-like peptide 2 receptor OS=Mus musculus OX=10090 GN=Glp2r PE=2 SV=2,10090
sp|Q9Z0W0|GLP2R_RAT,Glucagon-like peptide 2 receptor OS=Rattus norvegicus OX=10116 GN=Glp2r PE=2 SV=1,10116
tr|A0A1S3EVW9|A0A1S3EVW9_DIPOR,glucagon-like peptide 2 receptor OS=Dipodomys ordii OX=10020 GN=Glp2r PE=4 SV=1,10020
tr|G5B5H5|G5B5H5_HETGA,Glucagon-like peptide 2 receptor OS=Heterocephalus glaber OX=10181 GN=GW7_13877 PE=4 SV=1,10181
tr|A0A091CM01|A0A091CM01_FUKDA,Glucagon-like peptide 2 receptor OS=Fukomys damarensis OX=885580 GN=H920_19786 PE=4 SV=1,885580
tr|H0UZE2|H0UZE2_CAVPO,Glucagon like peptide 2 receptor OS=Cavia porcellus OX=10141 GN=GLP2R PE=4 SV=2,10141
tr|A0A6P3FUN4|A0A6P3FUN4_OCTDE,glucagon-like peptide 2 receptor OS=Octodon degus OX=10160 GN=Glp2r PE=4 SV=1,10160
tr|I3MG10|I3MG10_ICTTR,Glucagon like peptide 2 receptor OS=Ictidomys tridecemlineatus OX=43179 GN=GLP2R PE=4 SV=1,43179
tr|A0A5E4ALZ1|A0A5E4ALZ1_MARMO,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Marmota monax OX=9995 GN=MONAX_5E038001 PE=4 SV=1,9995
tr|A0A452G863|A0A452G863_CAPHI,Glucagon like peptide 2 receptor OS=Capra hircus OX=9925 GN=GLP2R PE=4 SV=1,9925
tr|A0A1S3Q6J8|A0A1S3Q6J8_SALSA,glucagon-like peptide 2 receptor isoform X1 OS=Salmo salar OX=8030 GN=glp2r PE=4 SV=1,8030
tr|A0A673YVR5|A0A673YVR5_SALTR,Glucagon-like peptide 2 receptor OS=Salmo trutta OX=8032 GN=GLP2R PE=4 SV=1,8032
tr|A0A060Y2Z1|A0A060Y2Z1_ONCMY,Uncharacterized protein OS=Oncorhynchus mykiss OX=8022 GN=GSONMT00036234001 PE=4 SV=1,8022
tr|A0A4W5QLR0|A0A4W5QLR0_9TELE,Uncharacterized protein OS=Hucho hucho OX=62062 PE=4 SV=1,62062
tr|A0A6F9BPZ8|A0A6F9BPZ8_9TELE,Uncharacterized protein (Fragment) OS=Coregonus sp. 'balchen' OX=861768 GN=CSTEINMANNI_LOCUS2998717 PE=4 SV=1,861768
tr|A0A3P9AJY2|A0A3P9AJY2_ESOLU,Glucagon like peptide 2 receptor OS=Esox lucius OX=8010 GN=GLP2R PE=4 SV=1,8010
tr|A0A093RZF1|A0A093RZF1_9PASS,Glucagon-like peptide 2 receptor (Fragment) OS=Manacus vitellinus OX=328815 GN=N305_07072 PE=4 SV=1,328815
tr|A0A6I9XAX1|A0A6I9XAX1_9SAUR,glucagon-like peptide 2 receptor OS=Thamnophis sirtalis OX=35019 GN=GLP2R PE=4 SV=1,35019
tr|A0A6P9B763|A0A6P9B763_PANGU,glucagon-like peptide 2 receptor OS=Pantherophis guttatus OX=94885 GN=GLP2R PE=4 SV=1,94885
tr|A0A6J1U419|A0A6J1U419_9SAUR,glucagon-like peptide 2 receptor isoform X1 OS=Notechis scutatus OX=8663 GN=GLP2R PE=4 SV=1,8663
tr|G1KTD5|G1KTD5_ANOCA,Uncharacterized protein OS=Anolis carolinensis OX=28377 GN=GLP2R PE=4 SV=2,28377
tr|A0A6J0T6E9|A0A6J0T6E9_9SAUR,glucagon-like peptide 2 receptor OS=Pogona vitticeps OX=103695 GN=GLP2R PE=4 SV=1,103695
tr|A0A3P9PY58|A0A3P9PY58_POERE,Glucagon like peptide 2 receptor OS=Poecilia reticulata OX=8081 GN=GLP2R PE=4 SV=1,8081
tr|A0A3Q2ED76|A0A3Q2ED76_CYPVA,Glucagon like peptide 2 receptor OS=Cyprinodon variegatus OX=28743 GN=GLP2R PE=4 SV=1,28743
tr|G1PC03|G1PC03_MYOLU,Uncharacterized protein OS=Myotis lucifugus OX=59463 GN=GLP2R PE=4 SV=1,59463
tr|S7NGB5|S7NGB5_MYOBR,Glucagon-like peptide 2 receptor (Fragment) OS=Myotis brandtii OX=109478 GN=D623_10021135 PE=4 SV=1,109478
tr|A0A096P2W8|A0A096P2W8_PAPAN,Glucagon like peptide 2 receptor OS=Papio anubis OX=9555 GN=GLP2R PE=4 SV=2,9555
tr|A0A2K5MAU0|A0A2K5MAU0_CERAT,Glucagon like peptide 2 receptor OS=Cercocebus atys OX=9531 GN=GLP2R PE=4 SV=1,9531
tr|A0A2K5YZU7|A0A2K5YZU7_MANLE,Glucagon like peptide 2 receptor OS=Mandrillus leucophaeus OX=9568 GN=GLP2R PE=4 SV=1,9568
tr|A0A0D9RCP5|A0A0D9RCP5_CHLSB,Uncharacterized protein OS=Chlorocebus sabaeus OX=60711 GN=GLP2R PE=4 SV=1,60711
tr|A0A2K5WMI4|A0A2K5WMI4_MACFA,Glucagon like peptide 2 receptor OS=Macaca fascicularis OX=9541 GN=GLP2R PE=4 SV=2,9541
tr|A0A2K6E567|A0A2K6E567_MACNE,Glucagon like peptide 2 receptor OS=Macaca nemestrina OX=9545 GN=GLP2R PE=4 SV=1,9545
tr|A0A1D5Q3Z3|A0A1D5Q3Z3_MACMU,Glucagon like peptide 2 receptor OS=Macaca mulatta OX=9544 GN=GLP2R PE=4 SV=2,9544
tr|A0A2K6LK25|A0A2K6LK25_RHIBE,Uncharacterized protein OS=Rhinopithecus bieti OX=61621 GN=GLP2R PE=4 SV=1,61621
tr|A0A2K6Q8G1|A0A2K6Q8G1_RHIRO,Uncharacterized protein OS=Rhinopithecus roxellana OX=61622 GN=GLP2R PE=4 SV=1,61622
tr|A0A2K5IDM5|A0A2K5IDM5_COLAP,Glucagon like peptide 2 receptor OS=Colobus angolensis palliatus OX=336983 PE=4 SV=1,336983
sp|O95838|GLP2R_HUMAN,Glucagon-like peptide 2 receptor OS=Homo sapiens OX=9606 GN=GLP2R PE=2 SV=1,9606
tr|A0A2R9BLK3|A0A2R9BLK3_PANPA,Glucagon like peptide 2 receptor OS=Pan paniscus OX=9597 GN=GLP2R PE=4 SV=1,9597
tr|H2QC94|H2QC94_PANTR,Glucagon like peptide 2 receptor OS=Pan troglodytes OX=9598 GN=GLP2R PE=4 SV=1,9598
tr|G3QZN1|G3QZN1_GORGO,Glucagon like peptide 2 receptor OS=Gorilla gorilla gorilla OX=9595 PE=4 SV=2,9595
tr|H2NSQ5|H2NSQ5_PONAB,Glucagon like peptide 2 receptor OS=Pongo abelii OX=9601 GN=GLP2R PE=4 SV=1,9601
tr|G1RGH0|G1RGH0_NOMLE,Glucagon like peptide 2 receptor OS=Nomascus leucogenys OX=61853 GN=GLP2R PE=4 SV=1,61853
tr|F7I1R7|F7I1R7_CALJA,Uncharacterized protein OS=Callithrix jacchus OX=9483 GN=GLP2R PE=4 SV=2,9483
tr|A0A2K6TGB7|A0A2K6TGB7_SAIBB,Glucagon like peptide 2 receptor OS=Saimiri boliviensis boliviensis OX=39432 GN=GLP2R PE=4 SV=1,39432
tr|A0A2K5DK68|A0A2K5DK68_AOTNA,Glucagon like peptide 2 receptor OS=Aotus nancymaae OX=37293 GN=GLP2R PE=4 SV=1,37293
tr|A0A2K5QCD5|A0A2K5QCD5_CEBIM,Glucagon like peptide 2 receptor OS=Cebus imitator OX=2715852 GN=GLP2R PE=4 SV=1,2715852
tr|A0A6J3I2P2|A0A6J3I2P2_SAPAP,glucagon-like peptide 2 receptor OS=Sapajus apella OX=9515 GN=GLP2R PE=4 SV=1,9515
tr|A0A1U7UKG8|A0A1U7UKG8_CARSF,glucagon-like peptide 2 receptor OS=Carlito syrichta OX=1868482 GN=GLP2R PE=4 SV=1,1868482
tr|H0WHM2|H0WHM2_OTOGA,Glucagon like peptide 2 receptor OS=Otolemur garnettii OX=30611 GN=GLP2R PE=4 SV=1,30611
tr|A0A2K6ETB1|A0A2K6ETB1_PROCO,Glucagon like peptide 2 receptor OS=Propithecus coquereli OX=379532 GN=GLP2R PE=4 SV=1,379532
tr|L9JS77|L9JS77_TUPCH,Glucagon-like peptide 2 receptor OS=Tupaia chinensis OX=246437 GN=TREES_T100010919 PE=4 SV=1,246437
tr|A0A4U5VNX7|A0A4U5VNX7_COLLU,Glucagon-like peptide 2 receptor OS=Collichthys lucidus OX=240159 GN=D9C73_024334 PE=4 SV=1,240159
tr|A0A6G0HZP6|A0A6G0HZP6_LARCR,Glucagon-like peptide 2 receptor OS=Larimichthys crocea OX=215358 GN=D5F01_LYC17985 PE=4 SV=1,215358
tr|A0A444U8H9|A0A444U8H9_ACIRT,Glucagon-like peptide 2 receptor OS=Acipenser ruthenus OX=7906 GN=EOD39_1731 PE=4 SV=1,7906
tr|L8HXJ0|L8HXJ0_9CETA,Glucagon-like peptide 2 receptor OS=Bos mutus OX=72004 GN=M91_00350 PE=4 SV=1,72004
tr|A0A6P3HQ46|A0A6P3HQ46_BISBI,glucagon-like peptide 2 receptor isoform X1 OS=Bison bison bison OX=43346 GN=GLP2R PE=4 SV=1,43346
tr|A0A6P5DIX5|A0A6P5DIX5_BOSIN,glucagon-like peptide 2 receptor OS=Bos indicus OX=9915 GN=GLP2R PE=4 SV=1,9915
tr|E1BAY1|E1BAY1_BOVIN,Glucagon like peptide 2 receptor OS=Bos taurus OX=9913 GN=GLP2R PE=4 SV=3,9913
tr|A0A4W2C4N8|A0A4W2C4N8_BOBOX,Glucagon like peptide 2 receptor OS=Bos indicus x Bos taurus OX=30522 GN=GLP2R PE=4 SV=1,30522
tr|A0A5N3WZ47|A0A5N3WZ47_MUNRE,Uncharacterized protein OS=Muntiacus reevesi OX=9886 GN=FD755_020513 PE=4 SV=1,9886
tr|A0A6J0YV98|A0A6J0YV98_ODOVR,glucagon-like peptide 2 receptor OS=Odocoileus virginianus texanus OX=9880 GN=GLP2R PE=4 SV=1,9880
tr|W5P226|W5P226_SHEEP,Uncharacterized protein OS=Ovis aries OX=9940 GN=GLP2R PE=4 SV=1,9940
tr|A0A2Y9Q7U8|A0A2Y9Q7U8_DELLE,glucagon-like peptide 2 receptor OS=Delphinapterus leucas OX=9749 GN=GLP2R PE=4 SV=1,9749
tr|A0A4U1FE83|A0A4U1FE83_MONMO,G_PROTEIN_RECEP_F2_4 domain-containing protein (Fragment) OS=Monodon monoceros OX=40151 GN=EI555_000290 PE=4 SV=1,40151
tr|A0A341BNJ9|A0A341BNJ9_NEOAA,glucagon-like peptide 2 receptor OS=Neophocaena asiaeorientalis asiaeorientalis OX=1706337 GN=GLP2R PE=4 SV=1,1706337
tr|A0A2U4C2M2|A0A2U4C2M2_TURTR,glucagon-like peptide 2 receptor OS=Tursiops truncatus OX=9739 GN=GLP2R PE=4 SV=1,9739
tr|A0A484GIU9|A0A484GIU9_SOUCH,Uncharacterized protein OS=Sousa chinensis OX=103600 GN=DBR06_SOUSAS2810190 PE=4 SV=1,103600
tr|A0A340XFA2|A0A340XFA2_LIPVE,glucagon-like peptide 2 receptor OS=Lipotes vexillifer OX=118797 GN=GLP2R PE=4 SV=1,118797
tr|A0A383YUD5|A0A383YUD5_BALAS,glucagon-like peptide 2 receptor OS=Balaenoptera acutorostrata scammoni OX=310752 GN=GLP2R PE=4 SV=1,310752
tr|A0A455BXZ3|A0A455BXZ3_PHYMC,glucagon-like peptide 2 receptor OS=Physeter macrocephalus OX=9755 GN=GLP2R PE=4 SV=1,9755
tr|A0A6A1Q2U9|A0A6A1Q2U9_BALPH,Uncharacterized protein (Fragment) OS=Balaenoptera physalus OX=9770 GN=E2I00_019968 PE=4 SV=1,9770
tr|A0A286ZPF4|A0A286ZPF4_PIG,Glucagon like peptide 2 receptor OS=Sus scrofa OX=9823 GN=GLP2R PE=4 SV=2,9823
tr|S9XET1|S9XET1_CAMFR,Glucagon-like peptide 2 receptor OS=Camelus ferus OX=419612 GN=CB1_000300027 PE=4 SV=1,419612
tr|A0A5N4D236|A0A5N4D236_CAMDR,Glucagon-like peptide 2 receptor OS=Camelus dromedarius OX=9838 GN=Cadr_000018596 PE=4 SV=1,9838
tr|A0A6I9IMP9|A0A6I9IMP9_VICPA,glucagon-like peptide 2 receptor isoform X1 OS=Vicugna pacos OX=30538 GN=GLP2R PE=4 SV=1,30538
tr|A0A3Q7XHL3|A0A3Q7XHL3_URSAR,glucagon-like peptide 2 receptor OS=Ursus arctos horribilis OX=116960 GN=GLP2R PE=4 SV=1,116960
tr|A0A452QX87|A0A452QX87_URSAM,G_PROTEIN_RECEP_F2_4 domain-containing protein OS=Ursus americanus OX=9643 PE=4 SV=1,9643
tr|A0A384BW26|A0A384BW26_URSMA,glucagon-like peptide 2 receptor OS=Ursus maritimus OX=29073 GN=LOC103660502 PE=4 SV=1,29073
tr|G1M0C5|G1M0C5_AILME,Glucagon like peptide 2 receptor OS=Ailuropoda melanoleuca OX=9646 GN=GLP2R PE=4 SV=2,9646
tr|A0A2U3VTQ9|A0A2U3VTQ9_ODORO,glucagon-like peptide 2 receptor OS=Odobenus rosmarus divergens OX=9708 GN=GLP2R PE=4 SV=1,9708
tr|A0A3Q7NN15|A0A3Q7NN15_CALUR,glucagon-like peptide 2 receptor OS=Callorhinus ursinus OX=34884 GN=GLP2R PE=4 SV=1,34884
tr|A0A2Y9HKX7|A0A2Y9HKX7_NEOSC,glucagon-like peptide 2 receptor OS=Neomonachus schauinslandi OX=29088 GN=GLP2R PE=4 SV=1,29088
tr|M3Y8K2|M3Y8K2_MUSPF,Glucagon like peptide 2 receptor OS=Mustela putorius furo OX=9669 GN=GLP2R PE=4 SV=1,9669
tr|A0A2Y9L4K1|A0A2Y9L4K1_ENHLU,glucagon-like peptide 2 receptor OS=Enhydra lutris kenyoni OX=391180 GN=LOC111161106 PE=4 SV=1,391180
tr|F1PQW0|F1PQW0_CANLF,Glucagon like peptide 2 receptor OS=Canis lupus familiaris OX=9615 GN=GLP2R PE=4 SV=3,9615
tr|A0A485PL13|A0A485PL13_LYNPA,Glucagon-like peptide 2 receptor OS=Lynx pardinus OX=191816 GN=LYPA_23C013869 PE=4 SV=1,191816
tr|A0A6J1YE21|A0A6J1YE21_ACIJB,glucagon-like peptide 2 receptor OS=Acinonyx jubatus OX=32536 GN=GLP2R PE=4 SV=1,32536
tr|A0A6P6HK15|A0A6P6HK15_PUMCO,glucagon-like peptide 2 receptor OS=Puma concolor OX=9696 GN=GLP2R PE=4 SV=1,9696
tr|M3VXD8|M3VXD8_FELCA,Glucagon like peptide 2 receptor OS=Felis catus OX=9685 GN=GLP2R PE=4 SV=4,9685
tr|A0A673VN89|A0A673VN89_SURSU,Glucagon like peptide 2 receptor OS=Suricata suricatta OX=37032 GN=GLP2R PE=4 SV=1,37032
tr|A0A6G1AAC1|A0A6G1AAC1_CROCR,GLP2R protein (Fragment) OS=Crocuta crocuta OX=9678 GN=Glp2r PE=4 SV=1,9678
tr|F7AVX3|F7AVX3_HORSE,Glucagon like peptide 2 receptor OS=Equus caballus OX=9796 GN=GLP2R PE=4 SV=2,9796
tr|A0A6J2NEV8|A0A6J2NEV8_9CHIR,glucagon-like peptide 2 receptor OS=Phyllostomus discolor OX=89673 GN=GLP2R PE=4 SV=1,89673
tr|L5K060|L5K060_PTEAL,Glucagon-like peptide 2 receptor OS=Pteropus alecto OX=9402 GN=PAL_GLEAN10010249 PE=4 SV=1,9402
tr|A0A6P3Q0Z5|A0A6P3Q0Z5_PTEVA,glucagon-like peptide 2 receptor OS=Pteropus vampyrus OX=132908 GN=GLP2R PE=4 SV=1,132908
tr|A0A671E745|A0A671E745_RHIFE,Glucagon like peptide 2 receptor OS=Rhinolophus ferrumequinum OX=59479 GN=GLP2R PE=4 SV=1,59479
tr|A0A5F9D1X7|A0A5F9D1X7_RABIT,Glucagon like peptide 2 receptor OS=Oryctolagus cuniculus OX=9986 GN=GLP2R PE=4 SV=1,9986
tr|G3T6D2|G3T6D2_LOXAF,Uncharacterized protein OS=Loxodonta africana OX=9785 GN=GLP2R PE=4 SV=1,9785
tr|A0A2Y9DJY0|A0A2Y9DJY0_TRIMA,glucagon-like peptide 2 receptor OS=Trichechus manatus latirostris OX=127582 GN=LOC101342242 PE=4 SV=1,127582
